,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
27,1.0,1.0963386179965349,-0.6124795694078989,0.2561882642024088,0.13300745338235784,-0.27569407301952664,0.14559787164898674,0.7090593892963976,0.6327781534613038,0.3335708854917545,-0.47576473285701204,1.5502557608822547,0.5102663720726259,0.1833767173577275,0.001831054866032141,0.4770178797328414,0.2201436033658005,0.12742817355045594,-1.6445303486614766,0.5543715920286146,-0.5370566492596378,-0.5156881012473075,0.538017056695904,1.086529613532643,0.17982571812427453,0.018944553245133666,0.448414416691087,-0.3275785316714971,-1.333810043697949,1.676467394689097,-1.0043373209432986,0.2601470307195591,0.9140906706142053,0.48092461929267466,1.2197784331834223,0.237086126004057,-0.23708612600408543,0.7876037877291182,-0.48338262422726425,-0.3824775198300672,0.8811016962870126,0.48740442447471577,0.7778061472858394,0.6512178345347619,-0.21111935818578656,0.511786504795258,0.4583855306663835,0.391174161904979,-0.37887224694973193,-0.3852648564371481,-0.2708167278144142,-0.2891920294548287
28,0.0,-1.6148090540969198,-0.2569063151032842,-0.006393626644057577,0.5912001383177319,-0.9656519175533599,-0.8911023317594151,-1.2961854046723136,0.42300394590009405,-1.0488853177837516,-0.4785111010087202,-0.1938872051872926,-0.8702230713910628,1.2162070729398688,-0.42203565038835844,-0.10292171901411382,0.4273822687293615,-1.0359525874900326,1.2643321031102095,-1.0868778514258486,1.1233024715918218,2.1349101761745213,-1.85122227687048,-0.5887131981650645,-0.43193391789892127,-1.6621570351035921,0.529116802506319,0.85364429511231,0.19447096640614828,-0.3388013982191904,1.4939935227447398,-1.424815409760042,-0.3578598934587437,-1.5456314780638893,-0.4597222718892514,-1.5606131765312308,1.56061317653106,0.14559081207423072,0.373935938102287,0.5786691862520057,0.2569334742633991,-1.410974194589282,-0.8242407761003494,-1.4402672874229334,-0.2996739746617966,-1.0589266857219237,-0.5593414042449388,-0.3160149829210445,-0.2485743574537373,-0.21417360208750577,0.1666143914779493,0.23486169249395022
29,1.0,-0.2835171751837817,0.12638057224375815,0.5082843841208666,-0.6276877938261682,1.98678959835029,0.7598885293092477,-1.415014182466304,-0.46834429467560257,-1.4373007268822056,-0.5482624343167737,-0.19802179388314872,-1.8500085489461586,0.42753731045494386,-0.8886792180480122,-1.857422839810979,-1.2054811466094857,-0.5502923849872932,0.8517618682347025,-1.4569615111099634,-1.157801293538751,0.031040562983092903,0.538017056695904,-0.1604428218560542,-1.681622395346236,0.2426436325395571,0.4483163183328113,-0.6327477055911318,2.2191205604743107,-0.4486087610402076,1.7568428809348475,0.9023513077030328,-0.10422268939317018,-0.7005279639742011,-1.3579761935784103,-0.6676576213375148,0.6676576213374587,-0.8763237644571988,-0.7896827857402908,-0.8894999282091359,-1.7408320832681385,-0.6012184927997046,-0.6363393868169325,-0.9071454801932164,0.7881715224295582,-0.6254464041714152,-0.8402750350409011,-0.8738395079081905,0.2409884627753664,0.2290748110561973,-0.7719079707053533,-0.7940096342990344
30,1.0,0.8662050384791683,0.41829038983691674,-0.14418991278717894,-0.8200303815978219,0.16678070080866164,0.5700707826453132,0.6106548278691184,0.8139213300539392,0.3750984656093641,-0.4309703848475069,1.304516293796334,-0.3094478226641972,0.7986594134126642,-1.3651795333255665,-1.1504239994206016,-1.292734121699567,-0.3291053461415165,0.7241389612108107,0.5034643789540576,0.6445508072327036,0.10672609774972437,0.538017056695904,-0.3484529753792511,0.21305798845613474,0.844106577348472,-0.7137167694534875,0.2655331483458142,-0.08204097151946418,-0.23670048787157802,0.1885845652404964,0.5199288124310656,1.0564712987835387,0.8664908900528496,0.5582015019382044,0.46514136810247003,-0.4651413681027857,0.4739745296457587,-1.547987041436679,-0.7732810673249779,0.3855288908381328,0.38907035548657054,-0.7435784239789298,0.9030931428238036,0.3564296227224507,-0.1899332536113699,-0.31702631225528993,-0.3580676543373266,-0.12501621402813673,-0.14537631611678303,-0.5278699071559504,-0.5716395361345387
31,1.0,1.4765243762258615,2.2146856242485073,-1.2342869526043634,-1.0475790927826925,-1.2823044678172308,-0.22356477644297243,0.5893297395698243,0.5625913159651625,0.24116515380210068,-0.300486735401588,1.198957590412583,0.2712215873256535,-0.5759378345117548,-0.9217223091730017,-0.14196978025962573,-0.2151733836857327,0.6632038776071804,-0.47938579627096967,0.5931296442959207,0.25440840719206065,0.17879698543526046,0.538017056695904,-0.09484052557402824,1.1132304632341747,0.5781280916482764,-0.045655447774111,0.13602428273539435,-1.886657576412862,1.0096057976387631,-1.4670004075535987,-0.988515731995254,1.446212167379845,1.5173480730280031,1.317369358948195,-0.2167738130403599,0.21677381304064816,0.4898248672082816,-0.7009243994263062,0.11873113460771469,-0.012303816520414766,-0.5065676183534693,0.03791169152962465,0.2850744824797087,-0.27952766053040795,1.523911600298284,1.1804683088972556,0.9373918673595911,0.7432656734267067,0.7296075251174254,-0.07402792795228735,-0.0913745275777873
32,1.0,1.1143255368959948,0.5072658422218177,-1.169213440973634,0.4333289458266612,0.06783472158989172,0.6436457861541334,0.6788215465077068,1.3516974444153749,0.4606159120558045,0.07247491748341679,0.799012814235259,0.187429177890776,-0.6039111855192014,-0.4300126419428245,-0.6398135669592946,-0.7701742434159609,0.7947212465777331,-0.5079163565695662,-0.4036199217129082,1.0841960214935344,0.23024894420210879,0.538017056695904,-0.9913789490374313,-0.00814961243453696,0.6583790943846758,-1.077321211155065,-0.9373923784671985,-1.0051517277512887,0.38524003320671035,0.4403325882261794,0.08851436169828861,1.1560964563764085,1.6577426364421437,0.9463091370293639,0.237086126004057,-0.23708612600408543,-0.5120991369687985,-0.4949239526506593,-0.0608750124661899,0.6038068194227139,-0.013479645527814861,-0.3350444723643849,0.3411774904633716,-0.2397738093581181,1.5092629511809763,1.149538323243922,0.9009354860308615,-0.13502712072156836,-0.16812167996898766,0.04416617284893742,-0.02481061016868536
33,1.0,-0.3151149929200209,-0.00028431819605796466,0.2566418921218724,-0.19042266811976286,1.3156754384204705,0.6956834421544805,-1.52567780869163,-0.7016488592127371,-1.3750252730736043,-0.6841673690166821,0.1435170450437117,-1.700615649926557,0.6157865480520318,-1.1494434343822604,-1.1980413337038622,-1.3200282165711177,-0.3092196732843284,0.8040396772311336,-1.4308598663608674,-0.7256534342490132,0.04537848845930851,0.538017056695904,0.373910125114265,-1.7680154348184036,0.4536520390766908,0.6631736403630463,-0.6592748902270253,1.5809132125435443,-0.14673562396750076,0.9885203425879647,0.5578806627025655,-0.30357356120955226,-0.9762639294688407,-1.1358322371119125,-0.6676576213375148,0.6676576213374587,-0.4844626214615842,-1.2934657010032917,-1.1400175317979038,-2.4775109138208222,-0.5602917565872472,-0.30148802954700893,-1.0120137899986155,0.8345831286777724,-0.8833992251674363,-1.0396149820850962,-1.0310141813767357,0.5505007759541727,0.5397602997965321,-0.8972980452687223,-0.9131828215991332
34,1.0,0.20593809702721752,-0.20277825056901663,-1.4822296419530248,0.9758599068523893,-1.027870529553351,-0.25282287167070266,-1.2500216792035204,-1.323677279436243,-0.9815897795320738,0.13404958893477642,-2.0946596637919894,0.1871075358822265,-1.8956154320249075,1.0050471463553163,0.4613365324929759,0.16730226672330556,0.9115430303211537,-0.7069792530353922,-0.9964579219789998,-0.3665616283000411,-0.4226750478464644,0.538017056695904,0.988145695439368,-0.7057909104559706,-0.4975534377792436,-0.37376879607163715,-0.8933501509697388,0.2706250495240699,-1.3067514716292807,-0.026525981841859166,-1.5575220875917783,-1.3236729180303068,-0.1563924910080542,-1.1064432900032546,-1.3384668108425788,1.3384668108426692,-1.8570048304228919,1.6509402224655585,1.898980529010082,0.06498760103942922,-1.370702072456989,-1.0683648424417327,-1.217315278733013,-0.7966568117807074,0.6196719279281983,0.8408446939031138,0.8725637184734785,-0.49091481310558643,-0.4746588207786185,1.213188157048029,1.2439764571123963
35,1.0,0.1498367994917421,0.0934549913000646,0.17524625105252503,-1.3490534141542985,1.7802425785412153,1.4242174238986451,0.3658416326574751,-0.5329017456190566,0.16163455814096214,-0.5989683516384988,0.3841392107139056,-0.47782974962167074,1.17089606197164,-0.3754002226870428,-1.263741604760672,-0.9686401454483882,-0.961583034017713,1.150992625277527,-0.28363969270104616,0.20966200291920858,-1.2631132348252352,0.538017056695904,-1.5369628626721266,-0.7363558486090852,1.331905367615635,-0.8048389130564529,-0.5374805605139683,1.1321966266243082,-0.6537169836464488,0.5251259660234022,1.2564505591840798,0.7171654563836547,0.497403309970474,0.515945950018013,0.6939517600094206,-0.6939517600093141,-0.4033665725566945,-0.6495536478457608,-0.5143718760628638,-0.21973083890436232,0.4322844130992308,-0.23523297318704597,0.6673282325835488,0.45197395466819607,0.40043350069892164,0.0326043462394565,-0.1385125476723822,-0.4061497513220647,-0.4431306586352955,-0.41830080067787395,-0.5000266564118032
36,1.0,0.024544037734141187,0.2320323558895043,0.12194814096363,-1.8949939760091785,1.3298775528576399,0.8665349374043019,0.9810348522408527,0.76092544446711,0.6065717894532006,-0.8141716224582024,0.9530868297301881,-0.6818882896213518,1.2221674697848521,-0.5088252152246906,-1.3406292015323569,-1.019195025306733,-1.262872456692146,0.5500280131207332,-0.528115757269884,0.7227347576965061,-0.041195217195623704,0.538017056695904,-0.8407375640411896,-0.24738092772425732,0.8250027266309686,-1.535450335459506,-0.4398986911158603,1.1169729212768806,0.05809699690217858,0.2517617246160392,1.0066379650094979,1.8225081181750546,1.1133446395963114,1.330780670616426,0.46514136810247003,-0.4651413681027857,-0.4745017503568127,-1.1375037377694424,-1.0775843419014774,0.15779521451839923,0.2461565276466923,-0.9651556746803402,0.5405092639208005,0.5276641533301762,0.6376522389823782,0.15338529114455188,-0.07738617661637584,-0.260569677321918,-0.2854717449726897,-0.6520079682610396,-0.7071855587440958
37,1.0,1.196554146963222,1.7092499997539852,-1.0884819595847253,0.2701167698849533,-2.7258159816021754,-0.26937274424606805,0.8289248771293023,0.348271222249541,0.29494658214148245,-0.13612663201546324,-1.5996229379228732,2.1779402477030425,-0.8791597473142148,1.5982086599963727,1.828846747400917,1.2307181125084874,1.6147069381256685,-1.5053305382870412,-0.3232775515884845,1.0010611431224297,-0.4047584043193716,0.538017056695904,-0.9680749827281463,1.2383167174735263,0.8665196860914853,-1.345111975460249,-0.26456259913849955,-2.151884952302274,0.2527871139785048,-0.0452015522064675,-1.9773102335224502,0.2652234494368232,1.1553459860408672,0.6611882015663505,-0.44258590093946254,0.4425859009397626,-0.5283666917261329,1.6786427524229588,1.7704045109248288,0.9833853462573968,-0.9601114933735888,-0.2911723978989194,-0.27507628229749576,-1.7608767685065891,1.6097286019832833,2.021232134766219,2.087313902377459,-0.5142131587183147,-0.5234046864730237,1.8959349332124245,1.8742247882066905
38,1.0,0.23854979525818668,0.40096861561111247,-0.707621746085228,0.28984970476600563,-1.31513771907079,-0.4175610946859201,-1.0306532298300064,-0.12332703096410302,-1.0046312372329016,-0.2516942609523191,-1.0924684939884977,0.23967354764037496,-1.3464584703309683,0.12606946513643758,0.8513417153327653,-0.24072122293161194,2.3374089860976373,-0.7558197216732244,-1.4069727224347472,-0.6001774358473133,1.4810190685010585,0.538017056695904,0.028866897988605048,-0.5600576805364154,-0.1960049773194026,-0.4543870827999509,-0.8459699971397819,-1.0314741200542195,-0.3784247407879577,-0.7020131467262565,-1.5036395242230653,-1.1423255811791677,0.03582223654041866,-1.0175724851451327,-1.3384668108425788,1.3384668108426692,-0.922203196245416,0.44819969019366823,0.39580896927681386,-1.7179500378221084,-1.3095337866302068,-0.18331592616971465,-1.2917469613215078,-1.604504967020244,-0.18922036770225742,0.7194280329216657,1.0687236988253328,1.0722005469667037,1.0711023754244022,1.4778395856917528,1.4935702785228675
39,0.0,-1.3897971017733006,0.9723122285825391,0.4884681042386052,-1.4100274757302416,0.708865631683075,-1.9780643948592507,1.4603877650778228,0.6367660574218651,1.6313126053205798,2.3657944414173553,0.9503724065499526,-0.4179726586141145,1.4612580587760384,-1.6976423558435854,-0.24312127234206024,0.25550821404802787,0.3211878449728611,-0.6461654224286147,0.919005419331719,-0.8622380223317172,1.6445369158939278,0.29875323857699304,0.9273793571636704,2.253192456221395,0.2935717673652298,1.1999279828119735,1.58773026602002,-0.4677169586777663,-1.4576489107970667,1.0892476760133158,0.5106263562730052,-0.757488936864827,0.806603294009764,-1.3704592830240134,1.616820340699745,-1.6168203406998884,2.1160683938450773,-0.7393515327681199,-0.6444832032893438,-0.3896433396145718,1.4755473725342136,1.2309581264607175,1.2488989363694363,2.675746770819723,-0.006543273968117789,-1.4180439499081305,-1.8639111447316963,2.5912213942790667,2.595658927996576,-2.5551977877037593,-2.5221522328991908
40,1.0,0.7229074499769673,0.24702170817872057,-1.9593087917842706,-0.13721072847057045,-1.987447050135503,0.5477525320916459,0.22063016640143213,-1.9481241992698324,0.23758845850087051,-0.3633421565323763,-1.2014570768914412,1.777504324738521,-1.311905890917099,1.0339185212517428,1.4232574052098848,0.20217198083908178,0.7254231412608048,0.2664812943618012,-0.06433277981666638,0.9022047144558479,-1.5180007235678394,0.538017056695904,-0.8832752191818237,0.24769401230575952,1.0452597343082342,-1.1082014121381325,-0.4635525243406104,-1.4716202755080037,-0.7998775625640444,-0.8230033328683712,-1.6312340537720382,0.4445909048715518,1.4340790888510129,0.7312899919392045,0.009782301507543771,-0.009782301507222115,-0.858134794401915,1.620040350078866,1.8625154853718269,1.021461528606398,-0.20905823723404804,-0.2453704913193612,0.11124354798043416,-1.4643440556231686,1.360641305308319,1.6957598289851727,1.7385111931244754,-1.222174001771047,-1.2265523358637116,1.8206601792677441,1.7987037766412166
41,1.0,-1.1195192282181623,2.32894273534384,-1.610068080834438,-0.66186653414578,-0.7756790689700793,-1.3125648183432261,1.5006994731604941,-1.16652529610979,1.6750204424328392,2.8665462249713625,-1.7862743580368219,1.428218124174927,-1.5311372349734294,0.5263328049916239,1.6893911531846113,1.4011952666991216,1.8719285495377835,-0.045627071762517915,1.335409362925285,-1.0692646674934363,-0.7213059976081009,0.458692035272751,0.7200441007346748,1.663020554228427,0.853904063771986,0.3318445452781384,0.47259173151352146,-1.2004695906117206,-1.3387200748710657,-0.16662399928849916,-1.0342880041559084,-1.738671682783625,0.34609364795972347,-1.1667397661901375,1.616820340699745,-1.6168203406998884,0.3551712440083664,1.6608612520750068,1.7099811320423794,0.4046466098445383,1.4471119818722247,2.1252608452092847,0.8702497621336077,0.5419049108960098,0.34206322407111883,-0.054465751098740134,-0.2318164695424382,1.4141663021894866,1.4256983218579855,0.11416404512477145,0.15539344808302372
42,1.0,0.44495700568307767,0.6551152093186771,-1.6763419877390258,0.1617805453001731,-1.579065104962733,-0.4275330814175377,-1.0916042298003812,-1.8182225807006098,-0.8356529127490205,-0.21201559033782175,-1.76497900916993,0.36778233385620784,-1.7658786420271237,0.5636914852737809,0.9594451501467489,-0.043696148525596605,1.048941899114664,0.03833405551359612,-1.1162371044431085,-0.7353721764066646,-0.5700578813873204,0.538017056695904,0.675128278032396,-0.48786867985993443,0.027088839791369505,-0.33298801448839405,-0.7257390541572002,-0.36452973544071354,-0.9998369161619601,-0.39173442703205974,-1.8326670920278212,-0.8903123806724715,-0.2755656220880892,-1.101962409086039,-1.3384668108425788,1.3384668108426692,-1.526682295578555,1.1499738653283684,1.2054352631160532,-0.31017270463619334,-1.1716299648562039,-1.17331402272404,-1.013287571495703,-1.285681292455296,0.09448034317318073,0.7432629976970534,0.9714626545575828,-0.5295246400401467,-0.5098722817393807,1.5942619023862536,1.6327964472291936
43,0.0,0.94654748148608,-1.5206998147027577,-1.1051047945156127,1.242522745283089,-0.4817666236890705,0.5404399922367016,0.2442861672840842,0.9909880837215627,-0.03575157264943941,-0.04443547543481261,-1.2564603444903317,1.643771869756724,0.09899815978891083,1.3352645893405353,0.8588916154560702,0.6846710396118484,1.3023467027806752,-1.1915584212997803,-0.1321416743718179,1.2512174107972238,0.4873848421010852,0.538017056695904,-2.0584713467919347,0.04204232212967628,0.14837194119801547,-1.7572584790243502,-0.9343025099875333,-1.7227308538074804,-0.5129033170987098,0.850172883778911,-1.3209517781763727,0.25113326717678774,0.9536451856083069,0.32025344574793924,0.009782301507543771,-0.009782301507222115,-0.982278829087726,1.6673704735501607,2.2015476276766743,1.8923355963412327,-0.17745718319374698,-0.6807629298116581,0.7311069983761974,-1.70612708039181,1.2270593373168364,1.7329626411942214,1.8535080547299485,-0.964113731876388,-0.9888948746692567,1.815042003727403,1.752979849845935
44,0.0,-1.4107958117643145,1.2202087007740559,0.9613905327596872,1.4623815387402448,1.7093213901575481,-0.8818391130264516,1.0900700385191056,2.1170657293896333,1.5793061521587977,2.443782945231012,-0.06461502138136742,0.17709747876511844,-0.7640360371764898,0.38333964311083446,-0.1089743631347207,1.0418022128338158,1.3171739060211287,-1.7998081333294955,0.9698717586717812,-1.0912830539306528,0.8799468305583892,0.08272138033785482,1.757084613570577,1.3832983630116573,0.2245416764693394,0.8604166689423164,0.07912932841551139,0.4490865795180344,1.835452136772173,1.2814027800724164,1.9608850549800265,-1.0044194033927356,-0.4239750317862731,-0.7553784042947338,2.3170874546913924,-2.317087454690988,1.0453092237799138,0.14221715745713434,-0.2923457715672366,1.04053062061956,2.470325079625704,1.9807424019084336,2.2532701746210213,1.9984086086192754,-0.3841543635747133,-1.316119025585205,-1.5888648309334277,0.9767172137242446,0.9746851404645438,-1.712355253933668,-1.7076894461158885
45,0.0,-0.05693082790937318,-1.6143275358871396,-0.4776028934894305,-0.004702622227096795,0.5495056222026287,0.6865184806939179,-1.593175668662292,-1.6151674159386806,-1.586732661566289,-0.657581882830749,0.7700386651167617,-1.8127493480793795,0.5460374049034667,-1.608372657222586,-1.0324754302351604,-1.7433327631642401,-1.084831831963861,0.6780592015680937,-0.8282046542072955,-0.36441237508997937,0.5089451432315854,0.538017056695904,0.8388547941787479,-1.5281329018258663,-0.372120190474611,0.5398772745970355,-0.5963695200628377,0.8292230641724806,0.5381607804715935,0.6886507693690886,-0.3580195472485962,-0.2291378279562471,-0.5508289284166729,-0.8491464554559102,-0.6676576213375148,0.6676576213374587,-0.7991259904848278,-0.9470267494708681,-0.8702764485734525,-1.481272665239774,-0.38062496479735597,-1.0555241696452153,-0.9149365246718086,1.2109723887215988,-0.6836929985812586,-1.1031178537239708,-1.1946482403102674,-0.2222592676911032,-0.21902032028088908,-1.2088017206849084,-1.2076256288149767
46,1.0,-0.011303953980537825,-1.5564047794866158,1.518141924155787,1.400054490178641,-0.9592839190015015,-0.6186766047423291,0.1624368828245985,0.6196026916401972,0.06175268589917075,-0.5089948304694373,0.6399139097679852,0.8283298600922832,0.2022423492634911,0.755293490001112,1.39698850868002,1.0730388131840811,-0.9702290779098153,-0.300199647682074,1.6583566134626424,0.4830489355516623,-0.4181125836519969,-2.031889099538489,-0.03318122635594149,0.48030539097174946,-1.59020472987752,0.5296004004257095,1.7002657561679666,-0.7456695585887375,-0.22546569244397502,-1.2454746067042328,-0.01874461222759386,0.7809540591010241,-0.3794248034930651,1.108800811627845,-0.2167738130403599,0.21677381304064816,1.2270710614436784,0.2232381288712283,-0.011507059287983082,1.2539969167972225,-0.09706374859596713,-0.09671684978221384,-0.9481404686129369,-0.8161247809536574,-0.9335515485290329,-0.20152867479948544,0.11695040809308105,-1.0171919996841856,-0.9869732826891083,0.5715741179359909,0.6233607436152435
47,1.0,-0.7449390174103716,0.3524519451634903,0.9749697966184796,0.8243819504959362,-0.7646050375748662,-0.7412101601988592,0.2857812507706847,-0.15897746559505166,0.0016168691278391845,-0.7815713329641693,0.7881323804762025,0.017844875751510537,2.95045016498113,-0.1649636678536562,0.4852517319551428,0.32951707193544755,-2.762453438483621,2.0325381946792,0.8367333963378398,2.6087129228320065,0.4413644806572571,-1.3883492374498305,-1.277119083332622,1.0126108315361286,-1.273176522409164,0.73227592345224,2.2759095979197044,0.25861354482461807,-1.0638161961687327,0.14159071762616057,-0.5060016891730369,0.6354422824006761,-0.7136439751355472,0.9551101996181804,-0.44258590093946254,0.4425859009397626,1.8318900718050168,-0.4106482016145027,-0.6030954726160861,-0.8463269793909113,-0.38445528654744987,-0.7321339586198287,-0.6626368890079192,0.010730055886648784,-0.5291868278392968,-0.36431159141000286,-0.2789858651762392,-0.274528424284177,-0.24927690901496402,-0.12727333580157624,-0.07905459190566336
48,1.0,-1.8402617441577545,1.5165836145033833,0.7275445180532266,-1.3034048879205447,1.138101743797248,-0.5277362589156244,0.9991364435998402,0.43036313205931825,1.289558068920042,2.3936339788329737,0.1379466759109115,-0.47715176558772515,0.2742082659351394,-1.5631736388554553,-1.0030947477887484,0.11850990835986629,0.7608122108109577,1.0394300401197438,1.6201455780447545,-1.713516372200021,-0.30339810134406847,0.2513692588868046,0.33992661176507216,1.040567659027669,1.3989458539746769,1.3515569043914653,1.1205729852555135,0.5084811734442545,-0.5451053060792903,1.225000901129212,1.3899610911060727,-1.417922592048424,-0.19256314934907692,-1.1119536977197473,2.3170874546913924,-2.317087454690988,1.6007205231930273,-0.640906811922322,-0.15452047116557271,-0.7221192084368361,2.0264736817914284,2.342645767892271,1.8780446066019039,2.5735058632340895,-1.048573910066442,-2.0702392875083566,-2.288977852220038,2.5113083213793055,2.499465882561113,-2.1337873082320757,-2.1302598179386814
49,0.0,0.753344655078695,-1.1190003067917964,0.4611624664295477,0.3735531295328043,1.9425688831500239,1.8188010079040973,0.586515976103932,0.04109931948750455,0.3150761170595744,-0.7906279678959264,0.9160316252156395,0.3553761027081663,0.0561726293235661,0.8379042260493964,0.0005326189561362596,-0.37723383430512436,-0.6761037132303066,0.36294996232152704,-0.5398581231186418,-0.8030498112235338,-1.4257508655146627,0.538017056695904,-0.3939555922658601,-0.3519195068414791,0.7093541836434211,-0.6086082707746621,-1.1742252927610082,0.5459034893418807,2.1828988446207616,-1.0267438178641333,1.577018704135104,0.7264023959815056,-0.0800349514163952,0.6329819221029689,0.9235210586883364,-0.9235210586885537,-0.29455696460043657,-0.10020698706036879,-0.7001464447854252,0.20754578510663022,0.8268380978767536,1.348479297741572,0.9330051924424889,0.3277329257425345,0.9077640527702057,0.4420709175071232,0.1969388562058477,-1.0862080031143293,-1.113870731241533,-0.42038928084318794,-0.49354074901673883
50,0.0,-0.5369522324916884,-0.7639992237840239,1.7207790042278155,1.039127305167097,0.16044310003935736,-1.7180556848650517,-1.2139040120101734,-0.6346777633695863,-1.1096991025253429,-0.29487083677337345,-0.26692421989119436,-0.7393730483217787,-0.7155423438548918,0.5921249903398452,-0.2407106929792227,0.6742923066348566,-1.1116070565317624,-1.0747504073431537,-0.2682385489165486,0.4612514039621955,0.9114977789273764,-1.7971745693872812,1.0924752949165726,-0.0947943027445791,-2.2073904332829626,1.2006848702774873,1.2289688276094384,1.7734461239778896,-0.18487002239980022,-1.2373407984594755,0.5837883170536664,-0.96599663507644,-1.8301491127771683,-0.7143212795044035,-1.7820371150137746,1.7820371150140744,0.263084653013539,-0.16618101368119562,-0.9681278146906303,-0.6479687588441378,-1.6238357611608352,-1.1369496703866966,-2.5691972830950913,-0.5901674792352384,-1.5769039768986812,-0.7569190142274268,-0.36460127401761944,-0.37097716875043507,-0.31284885363438447,0.4280839437456697,0.5449740071609867
51,0.0,-1.2893238026740945,-1.894612232555649,1.985608264202009,0.36244450631390646,1.2378562125452148,0.2416995544930232,-1.2856817310702766,-0.40456494655830366,-1.0164246340412846,-0.5796727152909378,-0.7015570868715951,-0.4775173038844474,0.38151821435049776,1.1380570999402615,-0.06696094888444666,1.1139389773673745,-1.3104131473634615,2.0300094805074123,-0.5969761656107768,0.13578654176491142,0.39327522665013287,-1.7088178897302368,-0.5645490742451635,-0.9701681379577408,-1.6370738416175288,1.3886737869284318,0.6473531378776117,2.2159056928647316,-0.6796235290459817,-0.20935374293152578,0.8833090608033283,-0.35799901118526234,-2.146801162003532,-0.8799974626359162,-0.8919926094264832,0.8919926094263213,0.5202018089236052,0.42258332314178976,-0.2761686166847293,-1.0460858939568598,-0.9215513011814246,0.11164492614209645,-1.4125485492147674,-0.607246910712419,-2.057166285034692,-1.0733811840948182,-0.5893780028458311,-0.6454809816233246,-0.6148185150961727,0.679347178602363,0.7368914583306322
52,0.0,0.2881703082321898,-1.1947250708923822,-0.45505194551661093,-2.8841819885136952,0.09104399827765298,1.1877255938534623,0.3314911965246421,-1.377205675566926,0.2693833152685096,-0.6472471108729967,-1.238074259087483,1.1471447396001895,0.9455586638214848,0.8879024159024064,0.702277773991142,-0.17035105774038342,-0.3843395325451096,0.9806826332227637,-0.12824916147235207,0.946220486781001,-1.818912845220424,0.538017056695904,-1.9756558320324695,-0.6461778034200765,0.7917691131719563,-1.6320932795212189,-0.6144328525522044,-0.23211498514458223,-1.4634731942849268,1.3994801199390903,-0.35940013387412234,0.9702058911943819,0.5826334226291263,0.6391671934647228,0.46514136810247003,-0.4651413681027857,-1.0571751021943947,1.3202383650804355,0.9213766245831829,0.5380549830430204,0.5620964614333209,-0.5212179427024857,0.8378865903316338,-0.9974179150818481,0.7149183953021271,1.0114579327379851,1.0670549575964126,-1.5296242011632672,-1.5563130242350889,1.3465586038894852,1.270545125608505
53,0.0,0.8511680651563115,-0.708816607180609,0.22743406013746365,-1.7127369514670439,-0.5861433147757804,0.2265740604863432,0.6552243822533887,-0.07903248769055793,0.2850056352228659,-0.46294899513492144,-0.8200091212126643,1.1050185915166664,1.67443186571157,0.3904406876675797,0.6660889614617379,1.1556626616659482,-0.013093671549315912,0.8705148761989893,0.31745672907749883,1.1842296620339419,-0.19349136980575402,0.538017056695904,-1.894069408096525,0.021132000669820912,0.38795450576376456,-0.7661388753055373,0.07433996323611074,-0.8022558879001693,-2.1369260125361547,1.426973056338778,-0.8090781100752467,0.7539017875117956,0.9976357106722094,0.503621270879469,0.237086126004057,-0.23708612600408543,0.28813505290489266,0.6609844786762916,0.8072423139489558,0.929648099357686,0.3652453372209906,-1.0314622858267048,0.6847758645800811,-1.3436302981960575,-0.25505162826216077,0.536991303146317,0.840267742307538,-1.1407901460320795,-1.1519187897924636,1.4417282375709553,1.4056932303771899
54,1.0,0.39721738075398166,0.9120788991761897,0.10748017329724348,-1.3155087574072433,-0.041774768872353825,0.7879889453830992,0.9720499713542324,0.9412288852877947,0.8347187914291011,-0.41131858249096065,0.8252659376650023,-0.1293073076320356,0.46070354033577,-0.8517850647780106,-1.0504136482261468,-0.10506084071935747,0.07973915573438828,-0.39989600312127255,-0.06575540253616012,1.0471380184610137,0.06555186750021814,0.538017056695904,-0.3460494778939727,-0.31338187425826824,1.5595179729755937,-1.3816285402001778,-0.2628893043277454,0.04995529285443925,-0.38605376319363116,0.48641974515390485,0.8835086805862921,1.4679572929836888,1.0101237423513116,1.1022606814481126,0.46514136810247003,-0.4651413681027857,0.07408504551107156,-1.4546145395193126,-1.106767541941851,0.42611621492422797,0.21333573775262224,-0.810355101796837,0.6390739923156188,0.46751451425008617,0.30015811316265056,-0.043565584080592794,-0.19904888201424817,0.12421408296926646,0.09602273894189635,-0.6409060255902147,-0.6970489690472252
