,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
27,1.0,0.26266669014616006,0.042144799330525055,-1.3003071020134944,-1.1236617585810484,0.3866425188608825,-1.1556109106621018,1.8026364485975457,0.05723719712826773,1.8177626119314951,0.053974796247817605,-0.8342235084835923,-0.6369514307066928,-0.3685228785517849,0.14408365516576366,-0.5380049776128509,0.5804859348988197,-0.7843681268557918,-1.3563694874020913,0.8480679339033674,-0.7731389848261347,-0.6718214131911294,0.0,1.0299646236195126,-0.7916261277786276,-0.8282401540400511,0.8989618879244738,-0.6897437185164162,0.2287445031743994,0.9580691925869455,0.4568922526830312,-1.5296575720830319,0.18482567213137638,1.117683673549289,-0.4225562771705291,-1.1966553990016278,1.196655399001834,-1.3040548215174774,0.48314077291935675,0.4750256615187106,0.010910894248415412,-0.9211575792021578,-1.0775638058502925,-0.545280839215403,1.276083081540629,-0.42398730686563285,-1.6997185377076287,-1.680969197752335,0.6940450026766654,0.7298033322345663,-1.2618868455741925,-1.222774436331471
28,1.0,0.06823606574182514,-1.0031020132379953,-1.4538952564671452,0.2933487046983219,0.3349564019506347,-0.09594451222059232,-1.8540024029752247,-0.34514353867852204,-1.2778110336180784,-0.8634950118003748,-0.9586005629088813,-0.2353072614745203,-0.24780998287563769,-0.8032459504117304,0.28681998665631736,-0.024019642763656774,0.41842388918233336,0.1899812513484737,-1.5683330982612351,-1.1147029468169307,0.5179869195123413,0.0,0.9988836890181841,-0.6500521827434712,-1.5242567718376936,0.9028640870015766,-0.966353821435921,-1.0985955366801896,-1.188355032073721,-0.8515563713340328,-1.2981820363179153,-0.32389012636863035,-1.4855107256533309,-0.31782232781163433,0.06662192197451226,-0.06662192197439408,-1.1560770920341732,0.6618793292089495,0.6562748034946525,-0.016547401216452085,0.6205947161234439,0.4148134009692281,-0.17539364854598355,-0.9214877335604855,-0.9802372107809972,0.016672369637069286,0.49878387980240585,0.39795778367923346,0.41995124915384374,1.149363575627092,1.1801043850626889
29,1.0,0.2157176724456026,1.480990252840181,-0.5934767565189576,-0.8380146294957576,-1.3453792000006695,0.17788365723380303,0.9270639800937326,-0.9068553939677312,-0.185753423200693,-0.26567490098572416,-0.3552200575016329,0.45322562616270784,0.15534764619192942,0.30733766447453476,-1.37111836591667,0.7676392490749182,-0.44538769232596015,0.9475429096803789,1.2048906216100768,0.00430696929910746,-1.4857053865241006,0.0,0.43647794453108335,0.9216543028554967,0.1913762590652929,-1.385994354362229,1.0890562113124356,0.22133631736042944,0.6984763918626087,-0.7877901190226418,0.2408113822019177,-0.7643493673257441,0.43308199419527554,-0.6439233914717665,-0.14561407523620767,0.14561407523617126,-0.31841994187372336,0.5293330512924248,0.2520271991115342,-0.6813680464058166,-0.4524300071251927,0.6874675578923182,-0.08342288667005973,0.28329487718375373,0.5199386237509847,0.2005978401521942,-0.045490504108189486,0.7139894827192638,0.6818888074402053,-0.02073488719743218,-0.0721644094652595
30,1.0,-0.18006005142841752,-0.8565694060930386,-0.38976017666403706,-0.8970236290063213,-0.2533486319499329,-1.6604811702875257,0.41199208048810804,1.0090770443338761,0.49245276499494317,1.581545630616765,0.7945425431665104,0.21356924145027006,-0.0055609666776447126,0.3391567115959659,0.8758145359512913,-0.16854377221188688,-0.2291344927046683,-0.34253987612468356,-1.9445973411421194,0.6989107144671846,1.9458506745300896,0.0,0.1551446185369453,-0.011245574091371797,-0.5335358336226762,1.6940554005956747,-1.064907808497355,0.3552687696902924,-1.9877935401979516,-1.0597353704781927,-1.5357170435077314,0.42077601612661664,-0.5328576902934592,-0.4335567772370929,-1.6124006337358685,1.6124006337358447,1.3377230001914644,-0.9393239648065544,0.5508092364454156,3.005926198515727,-1.7251679993139792,-1.2126686736835417,-1.5965606792865352,1.1170716125365074,0.9234748373799573,-0.2694491126463086,-0.765174404139006,-1.4304878219847963,-1.4184054755962947,-1.2142947702632674,-1.1871753343357825
31,1.0,-0.3560075683774471,-0.9176146597557686,0.7387300661178856,-1.154169443040587,1.8319155909844977,-0.6074117121980759,1.9593249075825994,-0.7666771134419103,1.799262857004376,-0.6877537215339384,0.5709856417820197,-0.8982868711036319,-0.8202427704380649,-0.7001107694458343,0.4611652240363627,-0.9903561683066613,1.052696367732613,-1.2804020782676715,0.5996331537851052,-1.120149214370552,-0.3640558739090829,0.0,-0.9977550259674379,-1.5449565214423442,0.7167994741706409,0.9337755330184153,-0.7780346979650234,-0.3416819766090593,0.11839206237369956,0.22408339987298473,-0.4046123332652645,-0.4608742481167115,1.176210456482485,-0.4658263638641745,-0.3571698288655424,0.35716982886594056,-0.0843587881495013,-0.8136208462415558,-1.6247886817192265,-0.26442672648847976,0.14639298395449005,-1.028342102295737,0.6443803612751059,-0.17815593615177222,-0.5599025285123298,-0.3453749600683199,-0.12535551014879392,-0.2899863673744644,-0.27154591298253467,-0.2899009113554309,-0.26203812731904097
32,1.0,-0.20069968110884415,0.5236287943699771,0.8588266733388538,-0.40600126890375304,-1.4260971279303822,-0.5883493852970128,-0.8918930926322644,-0.9133342804598829,-1.020789350274807,2.152277634637087,0.8321632487282896,-0.852555003349598,1.6493570150526335,0.5307008185260459,-2.9042960338674915,0.15955576035836408,-1.562874841539503,1.3768968456051058,-1.674067071545263,1.6486872155757848,0.48825974027929553,0.0,-0.6350215357658043,0.273842027699074,1.5254392800617276,-0.888118243892327,0.01721185818586888,1.9454637526750935,-0.25115801134858967,-0.6965109229702507,0.6259680335506608,-1.1427224519527919,-1.4177424127206568,-0.26141239764118956,-0.7782536451961514,0.778253645195855,0.6639396745345127,-0.41371430800315884,0.6425528212144398,1.1649436990046764,-1.131286135888636,0.3215807469584219,-1.3676072502107521,1.2152435869390479,0.7288429583345373,-0.5526948977892723,-0.9793265346923524,-1.687641544875393,-1.719122602486553,-1.0633741859002137,-1.0960949813648844
33,1.0,0.3077962189972012,1.3646715815246664,0.20754898421057655,-0.5974449590194288,-1.6030943729121203,0.23511459717266053,0.45721030873294854,-0.859532575610612,-0.273857990141766,-0.17521037064133907,-0.5448780663893188,0.8436702985129542,0.596391793264246,0.45349773905461654,-0.8239983877303533,0.987193129836487,-0.378901176046617,1.1780254513609336,0.8330020241502186,0.2601971085883509,-1.3890204671339619,0.0,-0.23204816902755562,1.2325069607999621,0.13426518010509605,-1.2407384792592187,0.9366904494222354,0.061184617892098885,0.811945856882067,-1.3442088959116183,0.7036993478214588,-0.7601633571083306,0.671418453542981,-0.4421149500314796,-0.14561407523620767,0.14561407523617126,-0.037876298314503176,0.7460815857536844,0.5070026497487703,-0.9247083538908019,-0.4672554813419428,0.8745952571667519,-0.17278111857268902,0.15724714691406963,0.5128745830582663,0.3224263652733656,0.09293609449282152,0.8556238225340245,0.8099869593112934,0.16814589966856702,0.09709812984325174
34,1.0,-0.026125729924580725,-1.0401336280406321,-0.29854619614362177,0.594956776161578,0.04402011986690897,-0.417962005274797,-0.585223138221917,0.5445440738038752,0.0550806573497829,-1.292839589130026,0.7508382126679742,0.17106006830524745,-0.5967891832417815,-0.6249970871710484,0.7851933446763926,-0.7383591792569195,0.3441139776473031,-7.10016264021488e-05,0.21801606149817349,0.1673460609727237,0.411532712884313,0.0,0.5903132781167487,-1.1015045203045466,-0.7347100967243025,-0.232893273593476,-0.7491358256922586,-0.5538962302430102,-0.7920464329794508,-0.7412176222786823,-0.5551009717635011,1.8888834421472187,0.16670595139486713,1.8764398105157774,-0.14561407523620767,0.14561407523617126,-0.4757051990831196,-0.7767862048182931,-0.5537250346757467,0.05898135847521621,0.12014003158989345,-0.48710400606421583,-0.012232620004474712,-0.6117276755308053,-0.1091344755806068,0.5208019218444577,0.6323296703478763,-1.1836027327432037,-1.1918638038838383,0.4949688264083608,0.495368858511515
35,1.0,0.4657735392424691,0.07984279245084555,-0.878126492630261,1.1785060722075593,1.202820731993838,-0.35557271180603034,-1.13813490590346,0.29127608652824705,0.34914956874686576,-0.32176438813005137,0.24672052022025193,-1.086993055969916,0.2520526338305956,-0.14291079236822027,0.3060962668007287,-0.38866278861641335,-0.838614770184548,-1.0862399405174143,0.8982181985829728,-0.626779355104014,0.4648200801131613,0.0,1.3670283433839088,-0.8357958954054372,-0.2582922403774622,0.08899456740747069,-0.5252192584997148,0.7515706149570621,0.00599708653361771,0.16363775393862945,-0.3006946041098328,1.6966612248375432,0.375638298958413,1.8405077778621979,0.06662192197451226,-0.06662192197439408,-0.8227437740811802,-0.25243041223904766,-0.736062748569658,-0.43001817788514085,0.5639625224026971,-1.2427496659760882,0.09146440414222048,0.00019132088197100624,-1.1384443382207394,-1.071667642309906,-0.6523257589076928,-1.1647334497889468,-1.1317884893720966,-0.24843787064964318,-0.1907088619161324
36,1.0,-1.636303756479946,1.5092786903721551,1.9376870345513793,-0.31219281446968516,-0.5319822109000196,0.12152790370595064,0.5867023197078289,-1.4897745543405583,0.07123803668869004,-0.33716020149154374,2.1635769494315755,-0.7374103341199368,1.3899286371847623,-0.8477984088199979,-0.6472296008481004,-0.7443582419340955,-0.6399066178272586,0.893409749798056,0.7068948745279493,1.688760370967448,-0.07076430111364373,0.0,-0.9478050301757167,1.2810118417376948,2.677332560869149,-1.3990074930815461,0.8607911856104977,1.1726664046390418,-0.4707451561075028,-0.45688027373632595,1.6509864237623337,-1.355274476351153,1.3260348826111867,-1.7039782880372485,-0.14561407523620767,0.14561407523617126,1.7329993066203842,-1.7500269327031814,-0.5544565077053029,-0.11808490442421596,-0.5063129375542539,0.4746808827611892,-0.1297375231776045,0.4464618248105135,0.9690246677636096,0.45695312518544556,0.01759127739050211,-0.8708426835013942,-0.9787399291547668,-0.7213181950261831,-0.8692899053326283
37,1.0,-0.12323189684684344,0.393989135416978,0.6560558713777116,0.11391936059565137,-2.4033164301762944,-0.19948096977399107,-0.45206477457479943,-0.8563239565567531,-0.27088488608142025,1.8867749889407956,0.5540688175476517,0.7067580103783374,0.6569625007635145,1.9891710062322348,-0.33280621255290915,0.7115782220220318,-0.5022045739325415,0.29951956458642487,-1.1177897721722974,2.082196363002265,-0.01340526262729682,0.0,-0.2709561440162618,0.9244162281668338,1.1624420300279223,0.056842967316030384,0.6017352211704347,1.2946693012074195,0.5994710823527978,-1.0554692208349779,0.7968620440812648,-0.03771213264760415,-0.16745341182229434,-0.30562158643175996,-0.5680486040841578,0.5680486040838468,2.1378219070779347,0.014155800259189437,1.3356989443358593,-0.17417881781035044,-1.276398699921765,-0.05075990454812987,-0.8566193078590129,1.3631192009500646,1.2227487134167,-0.23856953690291657,-0.8718867868303987,-0.4055620394848814,-0.41208612315153165,-1.2402718037001577,-1.2493157422462156
38,1.0,1.1912630030679374,0.7116087976150661,0.8522234930499968,-0.8747300634644453,-0.4316291946416314,0.4875639998314624,1.6380339644699577,0.5323087948453357,0.19924345922574213,0.3619471830975139,-0.28700833058446185,1.0366199052561194,0.6689446946352953,-0.7594557554441721,-0.3651164633585483,0.27140709739698854,-0.4723352966521407,0.9859135648048827,0.9619928697568345,0.961839807413594,-0.5905939087531733,0.0,-0.7748892241163541,1.504281900636565,-0.5726424567066164,-0.904129250416256,1.2235797728266264,-0.7996637138543036,0.2993140267219286,0.05457841974188318,0.5979474454762679,-0.9444837452781093,-0.7087313146562195,-0.4327051665568943,0.2795414489669289,-0.2795414489669649,-0.08695964435780147,0.11207843418792499,-0.43294390982253655,-0.6544447758838878,-0.015704416340627515,0.8407697716117168,0.014083935525610467,0.17078577170247042,0.8651593436837547,0.6401870927601846,0.2732558865057399,1.3282741225955887,1.2858105075918715,0.12345345365938067,0.05315454499583474
39,0.0,-0.26489394904476526,0.7177928837954479,0.924115341342704,-0.9623689310182765,-0.049994323426830384,0.8207632169967082,-0.26226562307303497,-1.804650875668565,-1.2307647657600456,-0.2954993616498462,-0.3208706823002039,-0.027302166005934315,0.010017186370271266,-0.13331271832049713,-0.8522623102574802,-0.02913876704210805,0.45981529996906706,1.3035778832776255,1.3407898019355675,-1.3761582273049517,-1.3316240734711549,0.0,-0.7677493153058482,0.6005401994142129,0.2322473190900113,-1.4720884807438275,0.9040831980238924,-0.24628794265405435,1.0832055516913857,-0.4803763973168197,0.5636793388574239,-1.6260830762338714,2.164622966624355,-0.7420084160053741,0.7074443432775057,-0.7074443432776784,-0.6622751697073208,0.699841280430505,0.02939484520890405,0.41868086128767157,0.9163483557068823,0.9711907038174027,0.7231202752667019,-0.874699680688073,0.195921496196701,1.075950708389028,1.1118744493573236,-0.4253640164135165,-0.45207403760852094,0.9731259587706536,0.9409924678588937
40,1.0,-1.6085602947619442,-0.2963594654606275,-0.3137102281620095,-0.8018338119833628,0.30087670638214387,-1.2417829616306912,0.23279348698351807,0.9727579138868178,-0.27602094090726337,-0.6966873296334145,-0.5524037635095337,0.07693987587050449,0.9403004808171812,0.6744565944236532,0.7255979289121448,0.4909564662154827,0.24617030352223682,0.01811348882953431,-2.582230101998912,0.7311493073024532,1.2850600567390555,0.0,-0.2624587772722817,0.14573354720550372,-0.31198744177053533,0.18220390178023768,-1.1586259137721864,0.8067636451742173,-2.070085440001211,-2.0874896027190606,-1.2473614766289485,-0.4219569871533632,-1.2047292476402305,-0.15139244990107528,-1.6124006337358685,1.6124006337358447,0.42692868775076703,0.22196834675580449,1.0075710373911837,0.07712986367519958,-1.5879636316835162,-0.2494759167618679,-2.37322963472475,1.069434035572435,0.9145029646869881,-0.22933725980545236,-0.7161450557629625,0.11754265145893299,0.10225774538552666,-0.7418121355258983,-0.7664353676684831
41,1.0,0.14260712108716864,-1.002640933318688,-1.3358730158019732,-1.5305005271129632,0.062225627921426815,-1.5235836089306012,0.17952109186952692,-0.05608194745865814,-0.33279994745674546,-0.21107951429443858,0.6042189981366218,-0.881011145515034,0.492950207400312,-1.440214293812195,-1.2189303274820869,0.12179114412410263,-0.5998077277790692,0.3039827653853016,-1.071177860935456,0.9584142991977409,0.132146555998206,0.0,0.4038444216461074,-0.289969620722827,-0.8269759029300018,0.7419906003974628,-0.5553737461871877,-0.4130329048114076,-1.6883769903599175,-1.6742063560278981,-1.8776468687137424,-0.4071237824292474,-0.6704313901311272,-0.9186133320877666,-1.6124006337358685,1.6124006337358447,-0.04412397252424456,-0.8707731036330733,-0.547527072394712,-0.3487126834077906,-1.2190183571931745,-0.1705028275816236,-1.4324794444517694,0.7869490176032745,0.4473868468937771,-0.3810451451767044,-0.6565029585060302,0.45074340583527217,0.4255267549305855,-0.6573676229380276,-0.6984267271634096
42,1.0,-2.784424556216997,-0.6201554732157489,-0.1805388271404566,-0.5889636235914798,0.7491271377987466,-0.9440446995011946,0.6664350398219574,0.6477888941518338,1.4854213570933095,0.5315131208349749,0.4332914612734198,-2.005373370766195,1.1502807590900042,0.8035833177577489,0.29478501551172553,0.36464178147623183,-0.8973652322498747,-1.2324053916656506,0.8213786783374006,0.5181830990046394,0.4669294177827839,0.0,0.22738226170609044,-0.711822529478992,0.6691898756568676,0.4788294000295413,-1.3867635855384997,1.720346360853501,-0.22262724847771634,-0.34920576976140205,-0.31249418155631725,0.3159812154575241,0.796725923224394,-0.8479848606287214,-1.1966553990016278,1.196655399001834,0.069640674685898,0.10811045459562109,1.296961367901172,0.4436404334792227,-1.2642972990401424,-1.171421650659468,-0.7305279882380664,1.060188027910309,-1.05192943240872,-2.070664202253023,-1.786837378460172,-0.1368309924884487,-0.1481841636243573,-1.2570473343531092,-1.275267180864329
43,1.0,-2.056969228869952,-1.2373906738585232,1.9217137706155574,-0.8433779262662738,1.343461325494357,-0.3683576897733047,-0.19415887156761727,0.9373429231723852,0.206498383725787,-1.4326156663074519,2.185294866903534,-1.0924320092036182,-2.1156222228844155,-2.033530791480898,0.7669901719679906,-3.006933236447771,2.450562104571353,-1.0488379980865203,0.31703187028634777,0.9721017677700163,1.035511588622602,0.0,-2.907748852135638,-1.7794499910847021,0.9449631657434937,-0.10924114175560908,-1.4406441806888362,-0.8640522763208109,-1.3505944273330006,0.3581384192837608,-0.16232340369048204,-0.6600479460750857,-1.0799770667317172,-1.5234718487490158,-0.14561407523620767,0.14561407523617126,-0.05758999513140701,-2.473711716540892,-1.2983570392973554,-0.18213462091292926,0.4625573636713956,-0.6108873622952518,0.43380605187806626,-0.5291234608737335,-0.4494677189489833,0.1162926063491673,0.3408635550933404,-0.16914544790028047,-0.21463560999637923,0.0017590150240750118,-0.06143919574361993
44,0.0,0.8606266771639772,2.2197797730123603,-1.2312661258870694,0.5653228472270803,-0.9621725415451953,0.6829514800330417,0.5237743942769129,0.15780275126611773,0.42241524878829934,2.2370764914763597,-0.8655755974929206,1.7405153103324493,-0.3638029803188617,1.7125362329474592,0.7292496661898432,1.6429196250383264,0.7672739753407299,-0.37799292210932367,-1.120643000098618,-0.014941099372862438,-0.46878558948985366,0.0,0.11205345792403608,0.7906298603413688,1.2432261065809067,0.03512182551186428,1.5996103586820734,-0.2976173390554207,1.1551776488857937,1.716915385480062,0.5555858729285394,0.24152271131250558,-2.0351637289994393,-0.24205685108514463,0.2795414489669289,-0.2795414489669649,1.5484487293064073,0.8284541147075127,1.5321082125214651,-0.48997583664312094,-0.4373858841246047,0.7647383052513949,0.46610633600636536,1.311578117101922,2.0062386389898132,0.5513642007842272,-0.38559952333870867,1.5517215627491525,1.5794688212024597,-1.3849814980400248,-1.365279636475001
45,0.0,1.2839434384586204,0.27713368840395286,0.7310601561837361,-0.1532944494287473,-0.7768537431873894,-0.2569307612149795,-0.30500265566021956,-0.15658801977779432,-1.1002976153313602,1.9325296091912816,0.3953295146318536,0.35071834381094863,2.2050276755832834,0.009086827794119954,-0.8953644046608805,0.30326349427591665,-1.6894846217198396,1.328324647368007,-1.6039330871642585,1.2423522818165404,1.2923853380875252,0.0,-0.42396998147559023,1.506459020546641,0.44001843805864305,-0.2587195431428598,0.7388425985108428,1.0241275376305414,-0.45775163886913084,-0.33756181990712375,0.13548618871407542,-1.2507623011138689,-1.319620104302515,-0.2525880399432821,-0.3571698288655424,0.35716982886594056,1.2251283396788408,-0.6124321611448604,0.33835403386646984,1.513934492071317,-0.6687221734241978,0.2185363551487893,-1.1910101723296833,1.3329516622911517,1.331465579728957,-0.10549944641461954,-0.779078401513625,-0.7787108115882028,-0.7993885835255119,-1.1011801995101358,-1.1264907246073697
46,0.0,0.049341438779048646,0.252801370706118,0.7140862571096404,-0.23063625895265202,-1.067356133963142,-0.2061888837063791,-1.3689153817726512,-0.5063541900967182,-0.8935088479346023,0.3348568829844636,0.9562199171895304,0.8461742754079948,1.7079104224036508,0.32848114181728144,0.5078574927168752,-0.0021612165950296506,-1.8702259956978295,0.711052407965565,0.5643940305989349,2.4738974446189745,-0.5782347443150259,0.0,-0.2133561173684762,1.695731805005862,0.4346596866283253,-1.332584915112557,0.7446956300872711,1.2881651659073716,0.32312973837445147,0.49328154442990296,0.19355274556901111,1.041236498169345,1.6639633659024697,1.3777616649952493,-0.3571698288655424,0.35716982886594056,0.8655885615776922,-0.7781250223723138,-0.28128972109681316,0.3132189899799689,-0.8550196264255314,0.24204234397184488,-1.1291581220735443,0.6814507841992828,1.7269756313850844,0.930798318982738,0.1700353630129478,-1.7165362149235834,-1.7655210712091154,-0.6731596948059873,-0.730159924473269
47,0.0,0.5362853030219856,2.0807412242666206,0.9219230873261114,1.1318321367741417,-0.626853379023449,1.4769132411702768,-1.3130520516544657,0.08185602940033086,-1.560450919302077,-0.7076166488333799,0.03925450456018935,0.48651589177518084,-0.34657886017750467,-0.2525781407906859,-0.9330642057527923,-0.36604630838703417,1.3107083978295957,0.6061799416048148,0.1553563194422502,-0.32149204131861425,-0.522397346215673,0.0,-0.32322001077846557,0.9054452726246475,1.69492065561518,-0.7591420763400916,1.8084173914720083,-0.5003617829138012,-0.3442011733097639,1.2054150928257286,2.135253396970754,-0.6897623793081386,-0.37036517698547744,0.21600662368661502,1.5715994566661313,-1.5715994566659437,1.164726079038406,-0.02350366237836821,-0.5483467479365542,-0.8621567792199104,1.5683804663553775,1.2013893203184376,1.231519319151137,-1.2907551204039722,-0.1869489631817734,1.1396774709334945,1.3924795258911147,0.15383211466488167,0.13784019864257052,1.2058439057055148,1.184642624183534
48,1.0,1.5907813977124985,0.5104952707538283,-0.6812275642225456,1.373014056324905,-0.8206782435154636,1.5481238863670717,-0.30023850532940666,-2.2750310230270876,-0.7284743568197767,-0.23716378849660746,-1.625807882850968,1.0980509696078105,0.7618238134032734,0.17727737359204948,0.0460045180896299,1.1587827059946356,-0.2374355137591601,1.2487974425098882,0.225850862370336,-1.1107575600726536,-1.3113693001947868,0.0,1.4602833958999182,0.819583940241922,-1.2456612662882909,-0.8577261669752252,1.014831860967597,-0.9149197064223096,0.831740433428589,-0.3055326127298969,0.21603437807271575,-1.0802382903953054,-0.04590037612047126,-0.3246066526660035,1.5715994566661313,-1.5715994566659437,-0.9179192680498374,1.2866736371631804,0.7519788002121398,-0.3356998960336534,1.553154991118578,1.7116903461311448,1.2074819302773354,-1.0903444415370378,-0.26798289374100376,0.8591376660336086,1.10524808775939,1.5013864870876366,1.5200543573248217,1.4673764757610992,1.483781460660344
49,1.0,-0.40052848555220966,-0.400934997432113,-0.8178021628215564,0.7672525226296126,1.0728132300871374,0.1915235080266361,-0.37137399705703245,1.1059700666236831,0.8389583524477422,-0.12640664398706972,-1.1259411363462648,-0.9352672792335279,-0.8460618496145792,0.19148460152869984,-0.24627197214913815,-0.0829875940620889,0.14455761635930825,-1.1559715805004036,-0.6326889107511551,-1.7724213576576724,0.09282740501914821,0.0,0.8464825352058322,-1.270072905548177,-1.216603272563677,1.3540912458928709,-0.7429048088567299,-0.3796267795927589,1.506819949569507,1.2148667761959828,-0.539548439844446,0.48347495987615274,-0.9155802236003137,0.1831937498974019,0.4931478131426905,-0.49314781314301287,-1.4779440546961184,1.3794357348282118,0.5552529335220926,-0.6726673142664622,0.90593864882976,-0.8433285025671686,0.9568077686414651,-0.7072432887160702,-2.267964142862648,-1.4136727284120827,-0.48022813685773563,0.9510223639591702,1.0330916257368232,0.7083050002783953,0.816518109467647
50,0.0,0.25306492581707096,0.12683362521126215,0.2667410741755029,2.2522838051304084,-0.9127306782283623,1.7385330984323542,-1.5054847724846225,0.15278734941304373,-1.2288268430822689,-1.1664643374457768,0.3929382849687058,0.8774517295646884,-1.0728947978226615,-0.37839266354155016,0.529708732780994,-1.1395082525541746,1.2552228853541756,0.11380808787861744,0.8461345906421879,0.4362136753433315,-1.131891325217414,0.0,-1.111831582237232,-0.007030643656818952,0.6371611375411368,0.4233891100423428,0.6447305099241954,-1.4328345310823825,1.138844610923736,2.448555275323632,1.5016631627456276,0.3504809409397783,-0.35764514901090233,0.1285544760413502,1.7893975084521898,-1.7893975084525158,0.6730858025017084,-0.05295096109308632,-0.7886800936558385,-1.9391174563246496,1.5041174495614398,1.1092106624953852,1.8227030100932415,-1.5519514789605144,-0.1354169746797911,1.4544071373075527,1.7322398528926544,0.5885542260710374,0.6009779001952328,1.3010673327467315,1.3167784011479113
51,1.0,0.4037027415580482,-0.49466486051184566,-0.22432916686346818,-0.7977377350332676,1.0112396481525052,-1.4910756095295157,1.4946963428697835,0.8450736245838747,1.763044806268717,1.6809691272659926,-0.11227018863591823,-0.6632187766172255,1.304655486354541,1.058654127118924,0.47969620287616643,0.42920312541139666,-1.2565911524290125,-1.3489398032925386,-2.278199318450489,0.2104861425445709,2.0966521376061826,0.0,0.6338939990593387,0.014130237519178005,-0.0028275880342742464,2.106707525176362,-1.079688047373571,1.4663057599117035,-1.0368488904233384,0.05790149859545573,-1.0276621760386306,0.34272167138002796,-2.40706685660717,-0.14184334652279612,-1.404858497477257,1.4048584974776053,1.0442783355076448,-0.31406142670055553,0.42179006580685685,3.0392581630802984,-1.429375197416046,-1.7680475463293148,-1.3275603487032372,2.1068381695124447,0.7035235976355911,-1.4853007766106592,-1.9663114422957826,-1.016249101540558,-0.970548779145381,-2.106687561914342,-2.039400835194796
52,1.0,-2.401831654741869,-1.802651046317917,0.9790401652993934,-0.7769314913729951,1.3711818311433313,-0.8060383638343579,0.1176240760324949,0.4921418538861124,0.568259545710642,-1.5760903005424063,2.442950393428427,-1.6180797987526438,-0.6562108888145521,-1.8778262734307651,-0.10725859219742338,-2.27827654012093,0.5956380086536971,-0.4056628448629343,1.63610468897718,0.47717307081193494,1.0160972312789065,0.0,-1.2144274125078824,-1.3318024567173357,0.43010708657922947,-0.26143272331067174,-1.4095575716926219,0.3698173257111608,-1.7913000412606777,-0.35300889889297643,-0.8168702509811734,0.5700987834601785,1.7460367835013262,0.5817292336547725,-0.5680486040841578,0.5680486040838468,-0.019226689448124393,-2.474102001172397,-1.2239770360579414,0.9537905708329658,-0.12055270790774765,-0.37769109946454243,-0.296553052812748,0.07772842639495725,-0.18265131746858337,-0.2511327502708309,-0.20738232131449183,-1.5814749328052888,-1.6437907991913812,-0.5104633897299303,-0.5876283562977154
53,1.0,-0.25932002096256596,-1.2369549681047296,-1.2476929293396646,0.14158102652544757,-0.03264518345956812,-0.6537846703638958,-0.9245506207339415,-0.8195829207170414,-0.7613949429383923,-0.6843923394404438,-0.05201787304088423,-1.2204410327106294,-0.018212572296049025,-1.3755561296754322,-1.7229317583615649,-0.601491974505476,-0.1477768132626095,0.6607908313792837,-0.9365514368203854,-0.3794246333090054,-0.24121354110225615,0.0,0.9751849995168288,-0.9332713924189248,-1.3259355020031451,1.0480988713586155,-0.9096706734372587,-0.6121380601014167,-1.5227724307831527,-1.3654092809426206,-1.3352681075153714,-0.6026222364631996,0.6981480022165101,-0.8184251671979291,-0.3571698288655424,0.35716982886594056,-0.8948815037000963,0.12736111007576434,-0.24918970412113353,-0.046085202887238066,0.4640684216204502,-0.17088009573259166,-0.27291978584430127,-0.9636789802906596,-1.6413516155733292,-0.5625461155220517,0.17280030705730112,-0.24211953820151647,-0.23262175965444135,1.1448811896337256,1.16392793895788
54,1.0,-0.1781299781483001,-0.7621044360303,-0.5769342048871747,0.6758261922298371,-0.07427266748041533,-0.4868516784725211,-1.6652127490876023,-0.5280698175002927,-0.6347411706459272,-1.0869337366982585,0.8827600785972337,0.017603013066538567,-1.3358513220748611,-0.8264311501476552,0.7203011183039331,-1.0216209998146193,1.1982362583739843,-0.527989978277676,0.09328674096728795,-0.3920312563927817,-0.5601246649273698,0.0,0.9242531719952801,-1.1975023198169195,-0.2626384924760197,0.8713493566350864,-0.5287668216712769,-1.192864325170163,-0.8829728506649114,0.14365981585744309,-0.807657744743546,0.7192424205638911,1.2138765488005132,-0.030649961094904362,-0.14561407523620767,0.14561407523617126,0.21256135196587456,-0.8293604218535148,-0.6480676876112756,-0.04462367832016285,0.3536668116657415,-0.36778420394863726,0.5605897779794242,-1.4872644102836687,-1.041097629070848,0.5360723469378288,1.1353414581821153,-1.0735340667571867,-1.0651394753305838,1.1851362262224203,1.2109324789148237
