,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
280,1.0,0.5371848345272774,0.5900202916871415,1.6498053650038313,0.9370380816041036,-0.0772342534169718,-0.6734521527458533,-1.8964491338092664,1.5778004145881217,-1.0307152986444084,1.0944251966190843,-0.13005625189212264,-0.5710740135982663,0.43022936884051316,1.6005028397757848,-1.0751636763261845,-0.5403942119054269,-0.12777932877124212,0.942744338486035,1.3689601011801753,1.50136550322631,0.5802231007947118,0.0,0.05107497158962435,1.2990638824782723,-1.4307337015950619,0.89059620692754,0.6331280626767173,1.5298018958093518,1.1050244964036824,1.3519642534965488,-0.23591169709523654,0.6379402124632845,1.7567664799330402,0.2475160892630163,-0.5273870761421156,-0.5273870761237881,2.3191272572190536,-0.4979665851655888,0.5338902084480658,1.2154883134599295,0.09983685361585133,-0.4575270652219707,-0.19709989440486825,1.932701401110817,1.5641194710565434,-0.8357129204599404,-1.44689744999609,-0.998315015897201,-1.0573613446782641,-1.7044596859160452,-1.7385008404059756
281,1.0,-0.9949387400965025,0.3835971954292236,1.0431544580971261,-0.8193158762716671,-1.1784267470265286,-0.738984654181259,-0.029151593580338055,-0.053300272322852435,-0.4541060400803698,0.6002295205004529,0.7188298654836424,-2.733227252173301,0.02034469990487919,-1.2087196553545014,-2.203725452896,-1.1254131999452928,-0.8179176348649714,0.06210285800846475,-0.38100105098372256,1.7799666771368579,-0.24337555344925754,0.0,2.0575808984278403,-0.17548055518351308,-1.3685045130213591,0.48608281228603484,0.2145896128961982,1.5986752438842982,0.9428956867486941,0.3342977989398758,1.0971144061994853,1.3965405411812208,1.3326523841325646,1.1056784859368878,1.8961405109263214,1.8961405109446476,-0.20335006962171503,-0.5102933422661431,-0.1839271811049606,1.830075964517483,2.5497701555380328,-1.0665475939674893,-1.777006936610695,1.3406426369714841,-1.225084733396464,-2.566160484741966,-2.1188630539490445,-1.383139463726757,-1.425033859253777,-1.3345485935657735,-1.3311470362629638
282,1.0,-0.5812173091722084,0.4310861123586562,-0.5940278079080665,-1.0485342209667141,0.41237079765952817,-1.6333812065564624,0.7545999222250922,-0.4141097082170416,0.7835191853169357,-1.4556481467029538,-0.5535945478491325,-0.0019215215744810424,-0.20457140097263227,0.5470229873675367,0.26158948504499535,1.5309330422558984,0.021253565277142325,0.04104139303584563,-1.6538385964130429,-0.29160487977341626,-0.6256207395607987,0.0,0.5806187864961272,0.1420462142051057,-0.3077414362666526,-0.8241385255560758,0.3983196993625471,-0.31819788704529545,0.32514994954505555,0.7493081007024398,1.279186899971805,1.250579182381168,-0.5483370394892215,1.5022394394800282,-0.5273870761421156,-0.5273870761237881,-1.270244089982861,0.8050272353782052,0.8461514423969599,0.5050048882465131,-0.34528116203117004,-0.03409879279325715,-0.9072821549052734,-0.9575219809299216,-1.667154517300384,-0.3532146770353948,0.28395261255873694,-0.9945694378665175,-0.9599605365612647,0.7713684724760096,0.8581148953605391
283,0.0,-0.1039203955817969,-0.27705482706331375,1.0116495267090053,0.1854217150688332,2.496953057322827,0.18347018741180227,0.978912597945933,-0.4117453101504839,0.11078905960069217,-0.9001532773934686,-0.4712761286971417,0.8560519531104344,0.04525504168695771,0.7016704328207815,-0.3020363201826852,0.8534935060338044,0.7679586265661708,-0.13212920651344004,-0.5156552786157651,0.4000204389853437,-1.4531514524737361,0.0,-0.9788341352422225,1.1265720052402144,2.071672950770406,-2.042967934236105,-0.43220075035822425,0.06172224701735412,-2.0948452563705056,-3.1000902085856494,1.488368254663596,-0.0697248750513142,-2.1553046219403122,0.7310241318626903,-0.5273870761421156,-0.5273870761237881,-0.2983003943872471,1.5976588047079292,0.3578163937850809,-1.9179597727977518,-0.8772947265498434,1.2738943227041926,1.437305908984,-0.40280733829021187,-0.29446143756579,0.2012885114278846,0.310913990158647,1.1161985983844016,1.0679384887370984,0.6951601692129116,0.5820295964788635
284,1.0,0.871012676677519,0.1976514071323751,-1.060558568618499,-1.374640184434106,-0.9490186271937427,-1.6509844900646002,-0.6952844279982029,-1.0785055649176274,0.7751818639259545,-0.24347803576600172,0.7924854976759099,-1.1934240743735731,1.056306745400371,-0.4298035792163547,0.7274778603272747,-0.8239597446308843,-1.0201678579263525,0.9846618531940537,0.42318639655381723,-0.9275223314522678,-0.35926382204681007,0.0,0.5250108468737716,-0.18113153156809325,-0.8165930022517744,-0.1220550619317214,0.47344434830759546,0.3242675624073,0.28779068981529965,1.4116869353049804,-0.8008968513563283,1.2410765706214775,1.7547850155897005,-0.4397845993908933,-0.5273870761421156,-0.5273870761237881,-0.17352543901629833,-0.3968603379676797,0.14588398932652125,1.588652174730975,-0.325773997998907,-1.746733270599051,-1.11193852900606,0.16301888724245023,-0.3054158129591074,-0.44657150110192484,-0.3536716683019062,-2.1498458181257076,-2.130996088773621,-0.6478017090992134,-0.5288634353833864
285,1.0,-0.9731446041808453,-0.9587363980197091,-0.7813402949492143,-1.3789088961484193,0.6294554072201608,-0.6865170897248776,1.3851256658197677,-1.7732912204641222,1.0841213080684586,-1.6147091875479949,1.2309314615593638,-0.8982401794854132,1.0403887546822592,-0.6005415103236489,-0.09243970235299,1.1272564284806523,-1.4760849350094478,-1.2033035800207847,-1.2493223795561579,-0.4564937814740975,0.7692597970537561,0.0,1.0947351977352697,0.7184807462274313,0.24416238607947685,-0.06834402697965694,1.0836953808304872,-0.23233401031401907,0.2634580140702646,-0.3401783977420704,0.7415712687544344,-0.22623848050477444,-0.49615847844784194,1.5761642228527155,-0.5273870761421156,-0.5273870761237881,-0.1317420746554843,-0.43550845976349106,-1.0482084279621706,-1.1980706549454918,-0.422866473523491,-0.1715956149756697,0.23622359477214855,0.024214633824993125,-0.26308841885472267,-0.2535566730468848,-0.1713332764465628,-0.46147167703222924,-0.4134148527862148,-0.35822485324953673,-0.27328570529430135
286,1.0,1.7512691757481291,0.4239032195114839,1.4987039573543164,0.9327010207939209,1.2172981913854306,-0.5121345624703427,0.7190457951491034,0.6446923984758086,1.5345701081799636,-1.007782070286249,-1.1358720043714117,-0.05389592638697975,0.8583407228422879,1.900411614050674,-0.14196092205297767,0.2068627279277753,0.06418401199390773,0.4782456616533562,0.632217454486326,1.1092253941177221,-0.40205079816726885,0.0,-1.060273616753035,1.6907895621767766,0.22918526429392136,-1.3021259881826743,2.024076404579831,1.3488547837874563,2.1014352789328017,2.131978673479224,0.3192986275074379,0.7083713349173583,0.17621842205984117,-0.891325168099516,-0.5273870761421156,-0.5273870761237881,1.2631887326598523,1.1497546788959982,1.5046434659719319,1.3944111763484786,-0.4131128915073595,-0.6559539844940298,0.16313650818964584,0.5020404345881924,0.9531747953843399,0.25318479413651523,-0.13297335186823464,-0.9292516088200938,-0.9585781247935397,-0.3760933728249548,-0.37765544294763104
287,0.0,-1.3545468026895913,-0.780725799020542,0.925789111729938,-1.589908340584682,0.6001339981224252,-0.29420316212458175,0.6447498547608874,-0.6288281670924707,0.985815599527252,-0.2499886014860137,0.2892151778243621,-1.0994883759465757,-0.13334390741846033,0.11340823674627594,-0.8324559917912108,0.6661151919531441,-0.5384452864334242,0.5293540767336103,-1.1315075094398939,0.42630927094655496,-0.6058708183344944,0.0,1.6377017416421777,-0.7697459653446013,-0.19119186705231114,-0.6144790028219317,1.6077673441972067,0.5922215681520023,0.5665022373474317,0.644457593131585,1.240144058131372,0.916992791443591,-0.6485815222459911,1.7484511474170328,1.8961405109263214,1.8961405109446476,-0.1441272589995287,-0.10669882799642982,-0.034220558316698166,-0.06022492039079913,1.3754063688502989,-0.2362336926640227,0.555978247195943,0.39201592719451916,-0.18117029340358687,-0.598114610654667,-0.5554306580186312,-0.8651520977971076,-0.9009690081693845,-0.41759111171134533,-0.43057226139378807
288,1.0,0.9537893619311886,1.1027372939084616,-0.9427954964558065,-1.1164297273746595,1.1571266761121997,0.8658724746623274,-0.8330314566071414,-1.453167410202495,0.6592180606989204,-0.6211427500488168,0.19391260180587028,1.0798238699883638,-0.868691615944572,0.06475537567960915,1.2019870762117946,0.07992164129998282,1.2220150839409583,1.423594201924668,1.1674491864693022,-1.4694156868123058,-0.9508497050615823,0.0,0.09740188350772136,-0.7613972479224508,-0.18036211408707056,-0.32256851306273165,0.2993577737186913,-1.1799327076057877,-0.867642731168757,-0.901209651093913,0.2352350924443046,0.3768978776534131,-0.2623456859333746,-0.2319960191001737,-0.5273870761421156,-0.5273870761237881,0.5871006902565821,0.011705521016400424,-0.22747589324702439,0.6528527389944911,-1.5316714109077936,0.6308709293957726,0.09606382266436986,0.35774110847263696,0.7479036997315363,0.2394854404611147,-0.06643606070292009,0.2142514130596607,0.21920405146182276,-0.4249510560050769,-0.4262522962919722
289,1.0,-0.4684394979979679,-0.27145295701510885,1.6154710240784134,1.1343059993710534,1.177404636520082,-0.31354752039306516,1.3591899439784436,0.32568915601823323,0.5817810196195712,-0.1766006017634533,-1.024987103325105,0.22053890416970437,0.6671738420482183,1.1723171382029824,-0.5707256674537076,0.5598886412454858,-0.15708473648331095,0.6538502311833928,-0.8458956193454703,0.45128018983995016,-0.6318424316595489,0.0,-0.5988539979755353,0.23983368789760423,0.623201298515437,-0.9412788545340495,2.0156953452805015,0.8628432251096751,1.0570964987240632,0.8289383431137113,0.7826255533201211,0.8218436988711089,0.5216537059159716,-0.5896321332544316,-0.5273870761421156,-0.5273870761237881,0.7223628003429864,1.3740518143180456,0.9312612324049047,-0.15314844067239783,0.10249692143873536,-1.4242062863090341,1.3111401277357169,-0.04778964704571334,-0.9220890604023149,-0.7389988897130584,-0.40929491199761353,-0.8882116404315744,-0.9184206181200719,0.3079690367804962,0.3009204381769702
290,1.0,0.41901411639350566,1.2122044981234241,-1.200746657899254,-0.48787280116240406,0.1849880301621651,0.48148827618057244,-2.0977880469166323,-0.3125414424577471,-1.07707080557818,0.5147764495551983,-0.3157425938262217,1.2210311029229803,-0.5602685248264847,0.6699364194473925,0.9533957387858559,-0.14530943469263852,0.9345765259173279,-0.5713508543701552,1.5766317486072507,-1.3248554566324775,-0.5057190292638762,0.0,0.6239954379519379,-0.020177498474468227,-0.23733551824301957,0.3607567549509516,0.12343142249046574,-0.8252626078062503,-0.017965356920330005,-1.3337466496458015,-0.6366797130935049,0.29305130330332735,1.1669505937313143,-0.3538720133091448,-0.5273870761421156,-0.5273870761237881,0.6372339611635344,0.048283207715996736,0.2289521652225632,1.8704846913767401,-1.5449717500210345,-0.012776423634396343,-0.34431448514230534,0.18860246437436465,0.5153694440717238,0.23036822497962195,0.01594952926638382,-0.7669570422917058,-0.7738884435065096,-0.1963665641038187,-0.1744286704336292
291,0.0,1.0830811020953457,1.3316627731151613,-1.289536203844387,-1.6946195834905793,0.9504836593684237,-0.3744713844097746,-0.4711522300798314,-1.065803928858702,0.5940952433140375,-0.17190278333782305,-0.7479681424312631,0.9235629996919406,-0.6174559129696191,0.7490479739133178,1.7124229431072624,-0.18741874749258447,1.2168469835545792,0.11063904812711743,0.2596136402749342,-2.2509646055928676,-0.1379199906702207,0.0,0.2184463766788604,-0.28989582819262816,0.12057735553680768,0.06955591730205782,0.6596726636050814,-0.9544712300028504,0.5463560926817598,0.11588571788588388,-0.5154718253282047,0.2455382445049671,0.9694646475114633,-0.3518740461909419,-0.5273870761421156,-0.5273870761237881,0.27566947506378536,0.4858351580468939,1.4161941749226052,2.242942302332424,-1.2288670237692514,-0.7477017234412127,-0.47378224961861237,-0.4801393906712355,-0.36576107624554577,0.22723208148619847,0.3656583429367935,-1.0104665859203814,-1.002266425926572,0.37276668920486583,0.42424542309201574
292,1.0,-0.9308886640904863,-0.20827412710315066,-0.8572063789095935,-1.127402864037647,0.5447413676646671,-1.3042823203427432,0.46900972441331396,-0.9048455694846363,0.015701909136660506,-0.7027341059127711,-0.706536359954686,0.7845594743656966,0.06521836447108813,0.9890643849202445,0.9598430040382577,1.5674580493587142,0.13946738854435356,0.8231365077998614,-0.778821726534453,-0.8750884765541351,-0.6242279938067155,0.0,-0.3283184661532711,1.133555242962949,0.3045267129256509,-0.8851040932141051,0.3398027638643489,-0.7982237427778797,-0.1081683063994047,-0.38904241013077095,0.7708957577299345,0.8917158441628479,-0.624293172650672,0.8548980931897471,-0.5273870761421156,-0.5273870761237881,-0.8436935967644258,0.8802530438736129,0.8892577155217941,0.052621616589933355,0.07057610756752616,-0.3092687785988338,-0.23115286843783803,-1.3686145530229075,-1.9436363795079912,-0.12711732109536927,0.6409819950261129,-0.948937967129413,-0.9333168192001422,1.3790511827808234,1.435450350277736
293,1.0,0.030310734686219268,-0.8825782814648475,1.6576024426895515,1.1030083270202822,-0.27850837432327574,-0.7460656972171802,0.43022822957643525,0.7583852078749487,-0.007609241472521484,-0.709448440738074,1.6167824321050404,-2.403487636816263,0.9850222602885238,-1.5856367987019462,-2.2967908049533023,-0.9885007881031668,-1.9188161062669364,1.1913757220818044,-0.44993115510086135,1.456405476786452,0.924242718028084,0.0,0.9044210474602256,0.7690833832140729,-0.8782067890060619,1.4298307124265575,-1.2203304433169289,1.8220693223754734,-0.5296889013765687,-0.6243135808911999,-0.07364952476416357,0.8732695978058123,1.1121300802321592,0.3094530699266815,-0.5273870761421156,-0.5273870761237881,0.627835274084985,-0.560079638051722,-2.1430469684096813,0.1254670572159566,1.49193901410678,-0.8975000825571903,-0.0878426491427045,2.0940008340739715,-0.013131819034168275,-2.37401761824841,-2.3637433695893653,-1.1393535637184584,-1.1999547372289652,-2.033061077624245,-2.0622012779544856
294,1.0,-0.42684411506749104,-0.6834459766519324,1.3098307595804102,0.63887447123604,-0.5674177085628441,-1.6966430066645428,-0.08770059799310279,0.9952452274564804,0.2240599080184503,-0.6852059249001697,1.0301087290075384,-1.9890307230280484,1.2292916515895533,-0.9771035704228771,-1.8420425434918413,-1.1360056244800674,-2.2940849250356568,0.1865087082717893,-0.6310605534394089,0.9410731216616426,0.3404653439958626,0.0,1.6650853614220842,0.17516861131072745,-0.9480584846557455,0.6566518463934533,-1.0486005100704276,2.047599601161675,0.943052442706915,0.7113027577334348,-0.7911220216977963,0.8989825472731777,1.1577037601290385,0.17159333877228242,-0.5273870761421156,-0.5273870761237881,-0.5235305679704818,-0.351655838367245,-1.355454506497532,0.6752779314055738,1.1833711466860162,-1.3682063407831488,-1.1697495364803707,1.6572268284573293,-0.37325298274689095,-2.190865947414759,-2.0619105222787812,-1.413342602184014,-1.442733571366688,-1.737044920836697,-1.7138505923122378
295,0.0,-0.9703446305491474,-0.8106541605208525,1.4818651189835321,1.4109707123133222,-1.2696713831518098,-0.9944370254669322,-0.3756051582123442,1.7798443924977596,-1.045597417327262,2.1586583461905438,1.5449424589471703,-2.42264569357448,2.020161709992344,-0.7265836479473481,-2.375800052858588,-1.1606285707260455,-2.444106904428561,0.34519892223040055,0.3499710534451528,2.1421248039063627,1.2008283256712813,0.0,0.601633804675339,1.1921450503682012,-1.2023153773982613,1.828150052233805,-1.4969826027706647,2.176808223358288,-0.6867452630036316,0.05073370136760469,-0.9201497731899451,0.2567177877516347,0.9958841720893484,-0.6875325220451632,-0.5273870761421156,-0.5273870761237881,1.1058644961141697,-1.2384922045742626,-1.6931549905833065,0.08802040261310505,1.612085410760251,-0.32320834092986933,-2.423700045042284,2.2238342430195317,0.34435541752186555,-2.2131034857427463,-2.3376291625499643,-0.6375433883885585,-0.6659547814723284,-2.150499153115708,-2.1558742132292203
296,1.0,0.21986106230515157,2.6632192129071828,1.2412462654454708,1.8287017455612302,1.1117779312538616,0.9046547086410968,0.8081487478361572,0.9860565714632566,0.8772807016798091,0.14597554362262508,-1.2372992922945103,0.15775168541444565,-1.6935807510043959,0.03190396746911322,0.6849872710332,1.8158218885620858,0.9970302745045665,0.5276965256044922,0.5812443811368786,0.514135548302589,-2.6494287277309327,0.0,-0.5675074805638405,-0.6848252342882458,-0.7556285411190082,0.49574621278611736,-0.06715687556820085,-0.2480206801014551,0.8688254924543817,1.9528106280539475,1.1912134330452762,1.5278318548987362,-0.28282081748127275,0.12763806217228718,-0.5273870761421156,-0.5273870761237881,-0.6974928098228168,0.8222808611799096,0.050208070110194715,-0.04371318542743184,-0.7593650530818319,0.6653980164007294,1.4523756155341188,-0.06264034136543638,-0.5736575117177944,-0.42261931652284473,-0.22189552573713642,0.8744626905086549,0.89165895182665,0.17304061906085005,0.15945396686906463
297,1.0,-0.960189796603034,-0.49204081729894655,-1.0977462255142778,-0.8512600896455904,0.9968842600142065,-0.2333700650384477,1.3414288049523957,-0.803602268388521,0.8807657020212304,-0.3929440040719139,-0.878898552717361,2.2118296715570684,-0.4283202364566639,1.6384942642367732,2.439365063984313,1.861908903474266,1.1599958079213202,-0.283050774606417,-0.832571468150282,-1.381616824923621,-0.4775444676136994,0.0,-1.6844660338764363,-0.10455951793389069,1.0855375381580696,-1.0473696448630911,0.6210504393616819,-1.5208425707496698,-0.260308975956762,-0.7310904968516924,0.18636094415185547,0.26174858221264186,-1.4234837911323328,0.10765839099053157,-0.5273870761421156,-0.5273870761237881,-0.0338398432974253,1.7053214297105168,2.0279659749521737,-0.8124415351482742,-1.7529003848202438,0.1774674419487201,1.0727457678358086,-1.9945114620664348,-1.4145193498002755,1.034099175593339,1.6689797338801164,-0.22467822118480435,-0.17905835998224923,1.8967117560316287,1.9623723281366425
298,0.0,-0.10574432206724912,2.037757074385062,-0.2984473278594014,0.19797309449082634,0.8195241154196149,0.11429478425020133,-0.4737107683376093,0.1529536290235845,-0.1652596516544564,-0.7603710197101992,-1.2126709099892021,1.2573995458895677,-1.034526862816849,-0.5502587426546067,1.1132680394176713,-1.0788198505034394,1.346065028586457,-2.5107234772060103,-0.38817920980045145,-0.3831601651729128,-2.1742056108838588,0.0,-0.1812468645857725,-0.8232350728731578,0.9380684747789645,-1.0296620718549931,-1.2140482472675809,-0.7921692386493796,-0.03394135614686533,0.7764547742517317,-0.6738240657958152,-1.0680580869794873,-0.3667028080161145,-1.1330791893992944,-0.5273870761421156,-0.5273870761237881,-2.1883642645601054,-0.5283329665765815,-0.12298479026958016,-0.36763195210351046,-0.1599631037239082,0.8471632873219851,1.1678659288850002,-1.5667949381093227,0.5323950668834115,2.225679451163784,2.1198044746462616,1.9946780457615068,1.9686038308983524,1.7562617757640755,1.633931830545996
299,1.0,-0.43288772012465926,1.5696543005971457,-0.18083838397655502,0.4050335736285881,-0.47159737796562695,0.3512514833501829,-1.0936201706136686,0.20215776129951646,-1.6144195065477998,0.012043399450513618,-0.9878393108881478,0.8369039589439833,-1.2091259472754006,-0.47114718818869894,0.47270717349727465,-0.783647188980153,1.3829294304208308,-2.2070905437600925,0.262313178867294,-0.2375464337818361,-2.0599433792963056,0.0,0.019946371143903054,1.649953123400685,0.4928409814369927,0.24823458326967832,-1.0556913703894064,-0.6629606164527796,-1.0202749699330897,-0.4831508784349638,-0.7344280096784892,-1.7315639786697288,-0.37066573670280045,-1.1830283673538202,-0.5273870761421156,-0.5273870761237881,-0.8555737037873282,-0.9572581040066679,-0.3953960491672415,-0.5107714457964546,0.43278867607722155,2.35448431022259,0.5561760623274514,-1.2386263086720026,0.4768462403581652,1.8076278664511602,1.693851317565351,3.2080772516367335,3.1921350307929592,1.5839732765419228,1.4311450043503766
300,1.0,-0.4513537434073138,1.6731305872688755,-0.2552344208981863,0.6171270316434886,-1.6005371690283454,-0.009065725960219966,-1.1384742126847756,1.0124291347316257,-1.915480181975824,1.9297061765038652,-1.653037863837967,2.350024835340558,-1.4639890575417778,1.3671907977913944,2.229841906951716,-0.18571124609808842,1.484169824192494,-2.1780294822150252,0.5218256084770518,0.3636054779256512,-0.5815437612254685,0.0,-0.8202408725512038,0.5153098669008938,-0.5625853456064067,0.5132827732366323,-0.9737113944077961,-0.8580807722299854,-0.35862281735085316,1.1619375386515767,-0.4392281539919389,-0.5247322851910134,-0.26762959084897103,-0.9153007735177165,-0.5273870761421156,-0.5273870761237881,-0.40064367780108795,-0.6304744313225773,0.2644638586134439,-1.0697072417679205,0.6797316389417895,0.06919209069356512,-0.3419780746771818,-1.8398999732941763,0.18966094383392132,2.239107984853335,2.28890714488011,1.6661041068813025,1.6581786423742033,2.232043150279891,2.1443781702426037
301,0.0,0.47940087165551726,1.6132048566239106,0.7602261512350037,0.7231799742051098,0.9824498132991109,0.42317739955922024,0.8591815005547234,0.555226265000285,0.43748699830598375,-0.3766789157492235,0.7734474908430675,-1.5711078053909548,-0.5588430867778603,-1.1348797214199828,-1.1243305557107024,1.2274751182841996,-0.14139504655277382,1.1071433885325894,-0.638358948848052,0.8549556051404404,0.41175794428211715,0.0,1.1825389721751296,0.05360417281386145,-1.5124470678158377,2.00795216433331,0.7776172632934891,0.009777353642272828,0.5104715405729178,0.2208528556097899,1.9692898738615734,0.5350884145938776,0.2924643302026325,-0.00023183339117543983,-0.5273870761421156,-0.5273870761237881,1.414138959977531,-0.34613467811072224,-1.017997052931893,0.40470293801144136,-1.1051738700187406,0.21498521880617974,0.7670011715863212,1.5239978962121175,-0.12113135164345544,-1.8237371351781333,-1.796429730812777,-0.34648184206497723,-0.31587393298558814,-1.6024755973279292,-1.5426648826956546
302,1.0,0.8988250908152462,1.2206228237074994,0.40082102098745986,1.2840712955136915,-0.39010304332049217,-0.009065725960047816,-1.7550182347627945,2.1627760281765154,-0.6665994615364117,0.7407149244027947,-0.45418366794675485,-0.907562611773155,-0.15961078408626764,1.2842801008793512,-0.17027789872783974,0.380080983032222,0.20857338338048714,1.0557407198108533,1.6779512167043564,-0.0026333993830173126,0.994838945437154,0.0,-0.4088136408115827,0.7074670140051004,-1.6555807348734142,1.166463191326963,-0.1831452404943142,0.7268232857685226,1.1613091706018013,0.5538520511476377,-0.03259524019847686,1.1454914758624004,1.2541350248384062,0.39736362312643747,-0.5273870761421156,-0.5273870761237881,0.7996602677680418,0.05242407790841299,0.6550742182525402,2.2030180436867157,-0.8076896185254808,0.17822301991930695,-0.9965318063378434,1.4757998835495945,0.5011225745406738,-1.2342668141370863,-1.4462095444176262,-1.5232080451676742,-1.5150812550796309,-1.5518759439097654,-1.473273566108341
303,0.0,0.22010451541155254,-1.177610632850668,0.3685766365109059,-1.7090751411075027,-0.8982883326132036,-0.44085562805213163,-1.326308408286898,-0.5859666602502763,0.32241969798441955,-0.5795222455064725,1.6846607801340399,-1.943606797154105,0.8496899356550448,-1.0470092812910679,-0.8916367301482976,-1.3423238372359898,-1.439255052771416,0.7195057806630658,0.08547227610656494,-0.09663841207719838,0.38542781942697735,0.0,1.9366874198515847,-0.9501451905094667,-0.5523158345769675,-0.2799239561852819,1.875834632459047,1.2361147186033659,0.6401551440038344,1.9413245688455507,-0.7681489998159637,0.7315601919539032,1.8694985913069535,0.8033150221253387,1.8961405109263214,1.8961405109446476,0.9199656411876711,-1.2974236888625186,-0.7176600714330574,1.3037814442712468,1.6251197430911477,-2.3843522762945035,-0.7584346000604205,1.4273846369691892,1.1760823899090034,-0.5992287851357138,-1.0715338669776036,-1.6979373740000134,-1.738041394194112,-1.6859697116887857,-1.6658460671820357
304,1.0,-0.7985307556184321,-0.552295582793426,1.970695262836016,0.8960596918575549,1.3479778623974452,0.04126866282074333,-0.1415891465263272,1.2321332612331217,-0.7310219439244442,0.0809816688944976,0.3969341592485221,0.5814751282024744,-0.19681058284547395,0.9280546268151227,-1.0450317858403244,0.8537729153528028,-0.19627322995439417,2.143898880679885,-0.2559211011930568,0.6221460260219881,-0.4485593735980773,0.0,-0.12230870671434341,0.5329820350914181,-0.2871401051834913,-0.12654639173355137,-0.7481581805743679,0.5048018673295099,-1.0315810616934065,-0.6424113632573827,0.7533010643446497,0.28578460019299756,-1.4155579337589737,1.27247322088935,-0.5273870761421156,-0.5273870761237881,0.7165242417217589,0.24324917927509676,-0.7576361803042092,-1.5147813530818508,-0.12493887739308387,1.206445892730086,2.3333854825297755,1.1939670866493182,0.880997340010349,-0.589604540384251,-0.9530309937278442,0.27821669274007316,0.21513373057660784,-0.9157481026224455,-1.008476336409937
305,1.0,1.394676759247037,0.7667865043386144,1.1795457360779185,0.8153766909691901,1.5084243525118488,-0.42604350406272123,-1.2008876832968416,1.5765621871646525,0.5511163515435615,0.3296779716813313,-0.5381985639929349,-0.5647748311193668,-0.14433720640781725,1.093652541671802,-0.5974524339322582,-0.3739283486793993,0.26534895353721444,1.0865491480774265,0.3874946398790264,-0.9892674344296408,0.13456729135229817,0.0,1.3027564983984674,0.09678804245235444,-0.026468662361580755,-0.4866767454757428,-0.8098430387210708,1.2548723674293385,1.0885569279701732,-0.6804167062263523,-1.1215112641549638,0.14548133244717928,0.9285143844157188,0.03972750897241396,-0.5273870761421156,-0.5273870761237881,-0.15779242981423935,0.2829325186190087,-0.27565442280767377,0.8639412117179532,-1.204483068728992,1.0597495529432595,0.3514368910619828,1.6798288501462924,1.426786684941097,-0.6684840113569863,-1.2330632548809037,0.20256505103169198,0.17680257113331513,-1.542577881396553,-1.579875991293925
306,1.0,0.9418401786859387,0.7209906476091111,1.1879955923605896,1.2247380667510424,0.5134970526834451,0.29926678673962154,-2.103860594150894,1.9675002798033663,-1.3284577201587968,1.138234569390143,-0.1570385134281333,-0.6683591513074395,0.24036299804417732,1.3678612346936516,-1.1719677220259592,-0.8384191768945217,0.15686027308119993,0.8860648537045893,1.2078169296344463,-0.625181672391118,0.5266937168489284,0.0,0.9620796416084385,0.8799367456689868,-0.37188693706042664,0.17231891781436906,-1.317281176432593,1.3840121884426597,0.44165185159705284,-1.3826106620344842,-1.2485840497154101,0.8363771050917957,0.8769963114887943,-0.06017084693659862,-0.5273870761421156,-0.5273870761237881,0.5776219783607907,-0.22535929749887396,0.11170506981618722,0.9615190720520997,-0.7478380925169722,1.6044828538641098,-1.0077360856220103,2.1709043232447547,1.8953056019886474,-0.8196921102903098,-1.551249984299522,0.31636022834256966,0.27121860223356414,-1.8750645935101438,-1.9407303206707063
307,1.0,1.167188760730358,0.38415001536445653,-0.8764128348899236,-0.5837727962113894,-1.874825474594959,-1.0867167382332654,-2.6217894217203987,0.43156040214508834,-1.9694810126251705,1.164537920669475,-0.4364485385301358,0.022737418711680685,-0.02256291470276266,0.22029673700251845,0.28411602241815126,-1.6053007407097513,0.7604136142786855,0.5165334366595062,1.1971248285668195,-0.40594700618669183,0.20212687637909682,0.0,-0.2960444047326058,0.8795455071919213,-0.5423185156010082,0.025700606063434533,-2.1025805444475902,0.31360337899914936,-0.7270539379752128,-0.03794543222665191,-1.6395772360552898,-0.12841747709637477,0.9569153733369501,0.7729814413444436,-0.5273870761421156,-0.5273870761237881,-0.36810871000836787,-1.3834226613084444,-0.05006353208747674,1.100542753306516,1.534056754631268,0.5233103795835792,-1.3375985893439815,0.04394272132553953,0.7228380120590318,0.5719995787641818,0.2849701430915062,0.4568997229676343,0.42687234022837,-0.04991318556022642,-0.10945670123712264
